Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
3.0,1.2202058474048334,0.5468669912052614,0.1463667897516665,-0.2984559352339906,-0.30062363288043636,0.20554820261250156,1.161294582788638,1.8597493222642654
2.0,1.392082477896572,1.062988016606597,-0.5215505209665597,-0.5377960065753382,-0.30062363288043636,-0.24765247824958725,0.13550230760499504,0.5115349133045537
6.0,-0.9343711515212864,-0.16028305146442995,-0.5131719922160154,-0.050535000423837115,-0.30062363288043636,-0.305208191605094,-1.1827498928437719,1.2714521582216718
4.0,-0.40753858054413084,0.07874135423921932,1.189763976332128,-0.37259632697529693,-0.30062363288043636,-0.2774030133408301,-0.33592563162833894,-1.5914579783290597
2.0,-1.3370535438157616,-1.23836501336419,0.07960891688499885,2.5241124896438967,-0.30062363288043636,-0.3076978962292262,0.7640728932494397,-1.5559968743386345
0.0,-0.8279543410309876,-0.4585947898032424,-0.3895886931454859,0.782107446182737,-0.30062363288043636,-0.2952616369221019,-1.0561627610125992,-1.5988563381544003
6.0,-0.9704961826170484,0.13242340007206005,0.6137401247322025,0.5229711484928755,-0.30062363288043636,-0.3030841630529887,-0.8553693794872901,-1.5459744657082468
4.0,0.26497968099936026,0.45081578552310175,-0.00208173843280864,-0.5380271953646764,-0.30062363288043636,-0.21168349374277287,-0.353385925674018,1.857854175905065
2.0,-0.03458749159752367,0.2600319920730073,-0.5969572797214591,-0.4577177046250967,-0.30062363288043636,-0.30872427286945286,-0.44941754292525277,-1.312215451325321
5.0,0.3687628789883255,1.1032495509812275,-0.27333660673168275,-0.5375445132103049,-0.30061797743008,-0.16866772573983985,0.20285335117523812,0.12332418505460009
4.0,0.2163854900629408,0.33555080231242707,0.05175920200174126,-0.2820989520715394,-0.30062363288043636,-0.30031001131197854,0.5938350263040695,0.11118524492344278
5.0,0.6816196950503833,0.04371154467033186,1.2526029419612108,-0.5379796244381155,0.2183317652159943,-0.31697042208977755,-0.624020483382043,0.11420142425058154
5.0,0.7384006465826226,0.15585242854995227,-0.2995195090771339,-0.5383575918808644,-0.285688851356855,-0.3114473154026681,-0.03473555934037565,0.07350098847318598
8.0,0.9581695622901335,0.5520987160110042,-0.5906733831585508,-0.5353142435868471,-0.005222439509600008,-0.25880061392096465,1.069628039048823,0.14868727576223764
7.0,1.1829809144060308,0.3350958697206234,-0.6325660269112726,-0.5383811990074048,-0.3002277513554914,-0.29575697648893434,0.6505809819525264,-0.18055795902656144
5.0,-0.8429503962714074,-0.018614220406779652,-0.6901684120712652,2.2567704791938468,-0.08406567049799993,-0.29158095988448507,0.49343833554141503,0.11176836688011954
0.0,0.2559926898465541,0.9099031994646406,-0.505840779559289,-0.5372939820568159,-0.23473489086463645,-0.31362276130028727,-1.706558714214143,0.0021696936989878345
9.0,0.3905346528610107,0.29528926793779653,-0.549828055499647,-0.38872649167166873,-0.29790572227228457,-0.28871603335187046,1.4362942140080825,-0.1788814834011146
7.0,1.0824075386568484,0.10853943900236393,-0.4639481358065672,-0.5384156641632631,0.3042337108955828,-0.3034540618644923,0.22280377783338978,0.07736417143617146
7.0,1.3436178521847375,0.4536058098854959,-0.5770582739389162,-0.5384188395890236,-0.3003139557929621,-0.20882677756998647,0.5239938501213534,0.18418482487495533
5.0,-1.2899096827763594,0.014368392498991139,0.049545850565142574,0.14206077390953098,-0.3006031524631264,-0.3071107943704652,0.6374857614182672,0.45052577858721343
4.0,-0.709993973238218,0.4579276695076314,-0.3518853137680362,-0.1976727943907416,-0.30062363288043636,-0.05054976494987805,1.3970085524053046,0.02377613229802517
4.0,-0.05803805452418723,0.3753574040952537,-0.6430391878494531,1.540742192172717,-0.300609576615473,-0.3114473154026681,0.6855015700438846,0.47104438243778896
1.0,-1.4003206483106823,-0.9691958709806808,-0.6325660269112726,2.6313094092173532,-0.3001838255274809,-0.30193530517709394,-0.3970366607882156,2.1960649107777743
2.0,-1.1452495247653052,-0.28133779217343585,-0.4838471415891101,-0.12710655277739608,-0.3858579663512095,-0.24871983443214965,1.0390725244688848,-0.09311754641440052
3.0,-1.3603916820003157,0.16313135001881202,-0.5236451531541958,1.3427408548942625,-0.30062363288043636,-0.34404169027404236,1.4493894345423417,-0.08983386990975788
8.0,-0.8734467935320569,-0.0584208221896063,-0.4199608598662092,-0.07502659505288775,-0.29949803353766646,-0.315873569554708,1.8335159035472803,1.328051433141641
5.0,-1.151651182576731,-0.6448527041563664,-0.5990519119090952,0.8812620063578092,-0.11471502821692975,-0.04259815841961541,1.6720081836247496,1.2673703045249323
8.0,0.8128826169682757,0.5760883389380068,-0.5833421705018245,-0.3785893399263208,-0.3003556853295721,-0.28871603335187046,1.1394692152315393,-0.11131222667115745
8.0,-0.35701916691112756,0.44223249509040263,0.02332046037156186,-0.18881541164494836,-0.30062363288043636,-0.1257620431744354,-0.12203702956877088,0.0421581833017927
4.0,0.6100780839666142,0.4540607424772996,-0.5383075784676485,-0.3151356004695388,-0.11942959233698654,-0.20295985945990894,0.10494679302505672,0.2582413133729444
2.0,1.42142967085172,1.20469951895346,-0.061862354491636205,-0.2984559352339906,-0.30062363288043636,-0.2508217617865475,-0.8859248940672284,0.17809314704080467
5.0,0.9320895637291895,1.0199968866811442,2.3522848404701597,-0.08399523596304079,-0.30062363288043636,-0.3071107943704652,0.9866916423318476,-0.8887595754108802
8.0,0.38325807658589034,-0.02066141706989633,-0.32046583095349485,-0.537483389424575,-0.27772729502994586,2.011920151895019,-0.44941754292525277,0.2570021792150059
8.0,0.37828926270271107,0.24774881209430644,-0.4189135437723912,-0.47264230064693247,-0.25331262780879615,0.0023892625255827965,1.3664530378253663,-0.1257809402212078
5.0,0.1440100828032198,-0.027940338538756073,-0.49432030252729053,-0.53664337869907,-0.30062363288043636,-0.2548960564529524,0.977961495309008,0.8774074959971314
2.0,1.7895630255369972,1.1112108713377928,0.2785989747104277,-0.4649944620324585,-0.30062363288043636,-0.31146806155243323,-0.8597344529987099,-0.911282660987533
9.0,-0.29424955835290995,0.4599748661707481,2.6978991514301147,-0.2553573908273612,-0.30062363288043636,1.1883435187378832,0.851374363477835,0.11049278759988855
3.0,0.9148084420007504,1.0147651618754012,1.6924757013647906,-0.3042302054303213,-0.3005489589728184,-0.3101830125036437,1.0259773039346254,-1.203936992994845
2.0,0.23487490612194195,0.5018286646166916,-0.41577159549093706,-0.3504436900843264,-0.29507799709410654,-0.03449013183817172,0.22137582175666534,1.9309630912234546
6.0,0.2143591998333506,0.6708361224717787,-0.5089827278407432,-0.4140618217808034,-0.30062363288043636,-0.30618640942515885,1.6370875955333914,-0.21689374595200228
3.0,0.8890445613634935,0.7586381126898993,-0.5121246761221974,-0.5298863383016666,-0.30062363288043636,0.03618803128706979,0.13550230760499504,-0.9314368136151846
6.0,0.5248472217868178,0.42930416205033933,-0.49327298643347245,-0.3065232460494292,-0.3005851977809271,-0.3074072231579311,0.1878831897420317,-0.7981205562698861
3.0,-1.356781957987066,0.23705789618691875,-0.6859791476959931,2.2368759645156775,-0.30061561641682444,-0.3107575672303223,-2.0374312863797606,-0.3985726805792064
2.0,-0.5360288355801176,0.6628748021152134,-0.6713167223825403,-0.5383216307439833,-0.30062363288043636,-0.305208191605094,-1.3267973187206241,-0.035542817425429
2.0,-1.3294620832478758,-0.5586192068778113,-0.5802002222203703,2.8418191911291864,0.3147712667707796,-0.1401612495641833,-0.6109252628477837,-0.24594050841897944
7.0,0.12739474353330224,0.6578705436053722,-0.5802002222203703,-0.4577177046250967,0.011249745994349988,-0.06212582843575496,-0.7375123946789568,0.007488065963423607
3.0,-1.0294849822570025,0.24365441876807287,-0.6807425672269029,-0.5246779449774526,-0.3004561656611462,-0.3101356657379133,-0.9819565113184632,0.6573518475961173
1.0,1.0824075386568484,0.5202534345847429,-0.41577159549093706,-0.494900128982699,0.19649636070768392,0.20185710041727348,-1.1871149663551916,0.6893871100910642
9.0,-0.1956124391538361,0.1458439115302702,0.11650489043019877,-0.535513048147859,-0.30062363288043636,1.1147070021446956,-0.5978300423135244,-0.307459874848412
9.0,-0.8463917939154549,0.48181163057732734,-0.25972149751204815,-0.04627285478788324,-0.30062363288043636,-0.2898861554013902,-1.1827498928437719,-0.034668134490413345
3.0,-1.050581544521767,0.2718602394599043,0.10964630633538594,-0.5373102132071789,-0.30061171799958847,-0.30153911064270084,-1.8593362871138346,0.5488182734095945
9.0,-0.9435706842631408,0.3350958697206234,3.4100740952263866,-0.5384193496564749,-0.3005875587941827,-0.3030841630529887,-1.8287807725338963,0.22241575815959638
9.0,-1.2608861166164467,-0.1707867252862106,4.551648637488057,-0.5382091226550263,-0.7141913005125293,-0.15221928117713324,0.15732767516209387,-0.03608949425981379
7.0,-0.17294974816644096,0.1306036697048451,3.7661615671245228,-0.5384191382045282,-0.2175788133673186,-0.30586639348711925,-1.3573528333005624,1.486478379746347
8.0,-0.40129230222377577,-0.2688271458988333,2.0380900123247456,-0.510554359369089,-0.30062363288043636,-0.29045908427932343,-0.6327506304048824,-1.238122517705039
9.0,-0.2290965748539573,-0.07343359771912947,3.451966738979108,-0.5331334057705459,-0.17357047762177535,0.07580440723021638,-0.8510043059758703,-1.1655238340987417
9.0,0.003208655034708059,0.28414341943860516,3.1063524280191532,-0.5384191949712452,-0.30062363288043636,-0.2947587923528139,-0.1875131322400673,-1.566237953702776
9.0,-1.01316998201165,0.06486591018920546,2.834050243626461,-0.5343006690027812,-0.30062363288043636,-0.2850074899956122,-0.28790982300272155,-0.47175448614218035
2.0,-0.5177088852461444,0.14186089554902512,-0.7048308373847179,-0.5384193431031301,-0.30062363288043636,-0.31322648988194046,-1.309337024674945,0.3241340944774557
6.0,0.754807972108831,0.6223858014446811,-0.4712793484632935,-0.5287936113588203,-0.21428682567303167,0.08348321527668304,0.27518465997042696,0.4757822483357901
7.0,-0.47558590205808404,0.8043588381661745,-0.593815331440005,-0.5384193381728585,-0.30062363288043636,-0.2643470928785775,1.8858967856843174,0.08806084235569162
4.0,1.4509790250741625,0.9397012842277852,-0.4231028081476634,-0.5384193403929737,-0.27771125929210655,-0.30153911064270084,1.200580244391416,0.0006471890108428937
6.0,0.9148084420007504,1.0395589881287048,-0.3435067850174918,-0.5384193336632729,-0.30062363288043636,-0.3095761876771191,1.6938335511818485,0.6915009271840185
4.0,0.5272187926976192,0.7970799166973147,-0.6608435614443599,-0.5384193548322456,-0.30062363288043636,-0.31264426337810797,0.3537559831759826,0.3668113326817596
4.0,2.108101174605103,1.0074862404065414,-0.02093368615392092,-0.5384193469324041,-0.30062363288043636,0.39949080146590005,0.5152637030985138,-0.6541258780929388
0.0,0.4761431954739761,0.5925877166815365,0.04295285360136734,-0.5382937456174248,-0.30062363288043636,0.002489338237359474,0.29241126167237746,1.5006919774403504
0.0,-0.5807618776742169,0.7615951745366236,-0.6158089694101839,-0.5384192615536846,-0.30062363288043636,-0.3152106619044765,-1.108543643149636,-1.680675637700654
6.0,0.43460141432104965,0.6287548577299332,-0.7278717914487149,-0.5384193558336219,-0.2996407924787007,-0.3163080502101994,0.7029618640895635,0.09116866920870086
8.0,1.581379240617798,1.110755938745989,1.189763976332128,-0.5342488078207052,-0.30062363288043636,-0.3172847370097614,0.7160570846238223,-0.7632061291138457
3.0,0.754807972108831,1.1216743209492788,3.305342485844582,-0.5212566643107663,-0.30062363288043636,-0.3142030981235024,0.3514963746814851,-0.039187329654660576
6.0,0.5248472217868178,0.47184233529192454,-0.42519744033529944,-0.5384171634028193,-0.30062363288043636,1.0126413857735792,-0.19187820575148706,0.051362775173289466
4.0,0.6416722628271575,0.8730536595285383,1.4515929997866397,-0.7793338149542839,-0.30062363288043636,-0.23152844130728573,1.1525644357657985,0.26935937001307836
4.0,-0.4025589993445818,0.4153914721739823,0.020930663596814125,-0.09340848683808939,-0.30062363288043636,-0.2432724534831503,-1.75893959635118,0.7019971224042064
6.0,0.29743930788652756,0.7354365505079089,-0.46604276799420324,-0.5114678919690986,-0.30062363288043636,1.8383813217813847,-0.8291789384187715,0.25609105115769826
8.0,0.5711111926224395,0.8396161140309638,0.042595495821068315,-0.5202339835450975,-0.30062363288043636,-0.30417461733834666,0.5545493647012917,0.15342334166266172
8.0,0.4568977897431903,1.1455582820189747,-0.4555696070560228,-0.6905942272525647,-0.30056652930402267,-0.30877758571713343,0.8950250985920326,-1.0927793700032757
9.0,0.7961865447044562,0.9565337901245233,0.3833305840922324,-0.5350617057696849,-0.30060952170818794,-0.3145842849195327,-0.7724329827703149,-0.5810898530191337
1.0,-1.3908121638414324,-1.2423028600564434,-0.3707370034567611,2.653044616756471,-0.30062363288043636,-0.28564655318089827,-1.1740197458209325,-0.2699213988873246
7.0,0.6655799144369102,0.4977041832064563,-0.031444741193239215,-0.4024508150099568,-0.30062363288043636,-0.31392102157168483,-0.27044952895704255,-1.0582293940701581
8.0,-0.09509398693403504,0.25934959318530165,-0.4231028081476634,-0.2618066531671131,-0.30062363288043636,-0.31349882463021345,-0.9121153351357469,-0.043554987819679696
8.0,0.14718576875732378,0.2973364646009134,-0.5351656301861943,-0.4529342311670526,-0.30062363288043636,-0.29045908427932343,0.8775648045463535,0.18451283097558618
7.0,0.2834036378072977,0.598501840374985,1.3049687466521132,1.1577269134413475,-0.3005705375358286,-0.24438416253736744,0.9910567158432674,-0.031205847872643196
5.0,-0.04336548952525955,0.6585529424930778,0.12518554399971882,-0.49673872130418656,-0.30062363288043636,-0.30381752781674837,0.4628828209614767,1.2038464563694227
8.0,-0.41744981124179215,0.8587232828867206,-0.5152666244036515,-0.3997760999017321,-0.30062363288043636,-0.3007265201387335,1.7069287717161077,-0.3268486799079249
3.0,-0.522311900606843,0.4872708216789722,-0.1288069857847924,-0.527611364781247,-0.30060946680090295,-0.3091962363474454,-0.08500468305238096,-1.3525237565806243
8.0,0.5324958919886976,0.59668211000777,0.22623317001952548,-0.5300944514808351,-0.30062363288043636,-0.3108465602327733,-0.3621160726968575,-0.03488680522416726
6.0,0.1208345213140293,0.6019138348135131,1.6401098966738883,-0.510554359369089,-0.30061814215193505,-0.3045253868578771,-0.34029070513975873,1.9321657802591006
8.0,-0.13650439701410141,0.0004929484489772777,0.5509011591031198,-0.3403756493766655,-0.30062363288043636,-0.26953197743216756,0.027502561598946252,-1.2021876271248135
2.0,0.5621850026333338,0.6631022684111153,0.056682701856486536,-0.4128056944842182,-0.30062363288043636,0.03187682865118333,1.0041519363775266,0.1547240184267396
7.0,-0.5084566447664721,0.37126301076902013,-0.13194893406624647,0.17312986333167574,-0.30062363288043636,0.18654443548229505,0.14859752813925434,-0.7271983482890357
4.0,-0.16151580570108834,0.19693031864958202,0.151572407152956,-0.37107502419379634,-0.30062363288043636,-0.29213001946889416,1.3926434788938848,1.0131291314137236
5.0,-0.8463917939154549,0.4713481809658414,-0.29428292860804367,0.15329228878022477,-0.30062363288043636,-0.2937303624925116,0.5065335560756743,-0.028494193167196487
6.0,0.29041197645888017,0.856448619927702,-0.5697270612821899,0.36899748484403444,-0.30062363288043636,-0.31082438711682797,1.9077221532414164,-0.7047117078346755
7.0,0.012097361634663151,0.8873840361703559,1.2526029419612108,-0.5188083046505816,-0.30062363288043636,-0.31231514543328076,1.4493894345423417,1.3872018666220727
6.0,-0.04943927565171626,0.7800199445046747,-0.47442129674474764,-0.5035754274425526,-0.7396072580732256,-0.3120295260594716,1.0783581860716627,-0.15242232461689192
4.0,-1.2317295581896683,0.06873283721953728,-0.04857983129360499,0.10344758229412315,-0.30062363288043636,0.07896858611780418,0.5501842911898719,-1.3781446775521238
7.0,-0.4321972135443539,0.8766931202629682,-0.4786105611200198,-0.1877727780431482,-0.30062363288043636,-0.30381672649508706,1.9513728883556138,1.0615646989402132
7.0,0.8549862047368452,0.9717740319499484,-0.10471871562697722,-0.5071947603152861,-0.43496948270679436,-0.3157003623742258,0.4029081588696503,0.8732527520558071
2.0,-1.1537641653232553,0.424262657714155,-0.6650328258196321,1.451993333248786,-0.30062363288043636,-0.3065004439326699,-0.34902085216259826,-0.4029460952542842
5.0,0.31155105187259535,0.9158173231580893,-0.5372602623738304,-0.4165488980956079,-0.30062363288043636,0.10337096993537279,0.8295489959207362,0.11293184186407998
1.0,-0.6239914320824879,0.6110124866495878,-0.3990145379898483,0.4970425734091238,-0.3641691772237286,-0.3108686833529889,-1.4970351856659945,-0.330420301892572
