Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
8.0,0.12147112003641998,0.20571628558216704,0.8118639517503967,-0.029615063469953323,-0.00037816879594567055,0.42379838945718307,0.27264613815773525,-0.17024780214970944
9.0,0.02081058424182169,0.7676733591212012,-0.2258419349881449,-0.0764238773789096,0.4503796679138188,0.20632171258889936,0.3140521795675824,-0.09674750022270452
4.0,-0.3234532223416234,-0.4635026031838189,-0.1893221530937984,-0.045777217155146814,0.03503188495407359,-0.0252211885672645,-0.7103047955772033,-0.36906459407527736
2.0,-0.41889956049332056,-0.8601880699066186,0.12352886941587554,0.03436571144208916,0.00432236584475927,0.0237499584499396,-0.2589657016508448,0.022655703528242886
9.0,-0.04027747586454368,-0.09408977639880323,0.7465768013663131,-0.0411050128263189,0.6322692896517005,-0.03101626420854113,-0.07493392920254464,0.15529565180501728
9.0,-0.29360705638105206,0.0031423461796725133,0.4609621110001805,-0.0832039267247191,-0.001075243964495984,0.07654466373339149,0.4762742436810986,-0.6794693988797009
9.0,-0.15060773620793572,-0.041264579518695554,0.002946354358347378,-0.014877794837205976,0.9323852751410955,-0.1805721155996383,-0.2603568611220702,0.07516800597887821
1.0,0.31106763980189966,0.25131614452202067,-0.06210578976259356,-0.035307553012216976,0.0007257558454219893,0.9051049492954325,-0.039674604584286184,0.11909574442171428
4.0,0.2889606490791186,0.5696389637908438,-0.27923706699043177,-0.06358716474523005,0.017759193306522442,-0.06653317734009795,-0.13967701718676195,-0.6969539477965915
1.0,-0.04688204234899749,0.2281520046181927,-0.004276544831611276,-0.29774068606782395,-0.0038804707496317174,-0.26733185951293675,0.09142745850546281,0.8816124832291115
3.0,0.6000231177465445,0.2869288667797792,-0.029998687144572912,0.16447041520884453,-0.000938632604489786,-0.052909351221247396,0.08624868379109277,-0.7207319397219086
3.0,-0.0016241851475479545,0.29861536543423256,-0.1655558501064544,-0.0587681963547998,-0.0007511141108819464,0.9218763680965373,-0.11200671102190532,0.13252048747535028
2.0,0.5030067813304597,0.4790692414680834,0.11611121249268948,-0.060585445270799086,0.021244858166783953,-0.05401251636930539,-0.09673747328365095,0.6982818881434677
3.0,0.5255261210793715,0.10196511023176684,-0.24563936379705323,0.12095462691225255,0.005466091768619301,-0.015425377855662793,-0.4587722751709094,0.6540006671509475
2.0,-0.0842419610842397,0.09621994371453542,-0.16337748849495443,0.3407888483283921,-0.0005390771290341251,0.7941130313540133,-0.40262654309837176,0.2192985206393007
4.0,-0.14687061610699662,0.1702308115353342,-0.04449479990953413,-0.09034051998522455,0.003019472503381876,-0.008966914539897144,-0.7229470146552412,0.6454203183884841
3.0,-0.17964336064774736,0.09336000963428896,0.32838756628241667,-0.07748338257109942,-0.0009895057435268652,-0.08708575948717248,0.20982298548243172,0.8908195717702244
7.0,0.03161985360451641,0.07389189154767324,0.11517091699735146,-0.012906094713733272,-0.9813227772459521,0.1305998547891032,0.002032598137841241,0.007376933707964442
9.0,0.4248505510678814,0.4685289565828605,0.4680333408779934,-0.052453419429341216,-0.000669852137334464,-0.06121632544130966,0.6028850903143721,0.10467921184101657
5.0,0.3785730287580461,0.2935861605803852,-0.13419341762824433,-0.044730816983696776,-0.0005968874273867686,0.8522260091272538,-0.1532890604843934,0.026340955147745967
8.0,-0.13839164682787874,-0.6241849402920391,-0.40608299051460645,-0.10694696504575296,0.47790753582240353,-0.2958173184576644,-0.22098549229341763,0.22396825083841365
8.0,0.36495322476557435,0.2975085093021177,0.8759822297031996,-0.0464679533981064,-0.0002026252360717736,-0.021433257939395833,0.09097795228805779,0.007568340097485865
9.0,0.030034325523577404,0.07015566352528667,-0.0059572133732368445,-0.016909154346728406,-0.9923876785719462,-0.017528958660874765,0.09020297758936938,0.02403264726648841
8.0,0.5950364437385254,0.40975187192749357,-0.35352376894087467,-0.18427130153230226,0.00766643802922693,0.5433293524150398,0.042494324060732606,-0.1484208181326765
7.0,0.9039240311426364,0.4024770633667874,-0.13300506388931055,-0.01521763886639034,-0.0008559343358338595,0.0,0.008066639953956919,0.05427552422493553
8.0,0.7188345403230735,0.28035649773928717,0.5436855578014432,-0.055154343807362914,0.015604290823464564,0.05598003347738616,0.32031090127437156,0.00805101830559243
5.0,-0.12118691803635112,-0.18282684678759673,0.9371589106701459,0.17575430495824898,0.0012251156660323238,0.13991481187287783,-0.07746337248947532,-0.13097116424420605
8.0,-0.032876915531371634,0.003594585318966259,0.9946008459517227,-0.019501981065501633,-0.0003598426837368532,-0.009690880345488534,-0.03645636518908492,0.08872377436030601
8.0,-0.1666617442124644,0.00028029370886528156,0.7462534977631801,-0.015613756364803368,0.0059644469430810915,0.004172783451253502,0.038793957622844516,0.6430612367751495
8.0,-0.039830792038173767,-0.0073281559127004485,0.22211576748837988,-0.006722296531004988,-0.9682036750704918,0.036113532504148275,-0.026708087529719468,-0.09769000516684494
0.0,-0.14715455745961883,-0.24226048306216164,0.001773027646158133,0.5919683834747201,0.023310032120029665,0.5444093846905295,-0.4559400127709957,-0.253809875541656
4.0,-0.10722212562324715,0.024289435911834068,0.9076404504896832,0.2389596566385057,-0.0003522578830850832,-0.02396878860407993,-0.3070822246773765,-0.11012000085561108
9.0,0.6132811815337459,0.28661882662634813,0.5961931123380869,-0.011429192437122562,-0.0005018334181943588,0.2507819649289003,0.351093653897277,-0.0006224013558685562
9.0,-0.13361906152633612,-0.26816874197207063,0.8343141322275143,0.31225410423585204,-0.001025804555057636,-0.06988699396562559,0.3018658345110503,-0.14366819109901946
3.0,0.1613341698306615,-0.013313181853960812,0.08659811913731592,-0.03238883893750577,0.0004584506266356021,0.9590684620676897,-0.21241978768649072,0.017637528100601204
5.0,-0.15298340133292979,-0.09378350889944037,0.5338024764664753,0.02517042363896445,0.007602645344392818,0.7589085088530774,0.029435879636513933,0.32458543132956524
9.0,-0.029947993235684825,0.08828365245339248,0.7705643672079397,0.27900395155730984,0.5187229981410161,0.2106350936011576,-0.07488069381696622,0.025468719092139994
9.0,-0.2188559502567134,-0.056001419300954584,0.6974440751550026,0.07636503112952543,-0.0007361909268060563,-0.06768607949661479,0.23326087813397,0.6306452834381192
9.0,-0.039841385532854066,0.022708706064441666,0.38121318991776987,-0.016778837664051773,-0.00022637890218293899,0.908146747980396,0.07520510041161411,0.14800533390511916
9.0,-0.0933244820538981,0.13940365857216552,0.7582469193811816,0.11386068212553084,-0.000522019383297686,-0.03054506789244554,0.523948331456206,0.3293924522942054
7.0,-0.28869869221162314,-0.20570970137536365,0.7267204709416645,0.023055757820307964,-0.0009869899162433656,0.2924554603052331,-0.46043691902588185,-0.2194289092337809
3.0,-0.14006745149058036,-0.35334961410109034,0.03765224396125197,0.8869301983048113,0.001075791848569435,0.20221448836320505,-0.14452355054593383,-0.07538818085560639
1.0,-0.23832027594565597,-0.4295752336942416,-0.07561769052369577,0.7849034590288338,0.001859528281123812,-0.009273473155461984,-0.2038009522304749,-0.30863053360663567
3.0,-0.192006971897254,-0.14023050459868067,-0.1748533177619731,-0.03578153112960968,0.7226059451042116,0.00979947328271588,-0.4632297852350419,-0.4180640048067106
9.0,-0.6762497555984799,0.16833977360857566,0.19535751207793622,0.04203876771235637,-0.001018760862681794,0.11677156833211855,-0.36004413836389243,-0.5754543896293778
6.0,-0.22297137409984918,-0.43524978698754035,-0.08077432722730207,0.8523462996431496,0.007586683383494225,0.12227735432285315,-0.05860382427530674,-0.0968450589358272
3.0,-0.083310847622489,-0.09738402062982134,0.7558698098079718,-0.022883184547502673,-0.0003050999086577366,0.4654733289462913,0.15886439918057765,0.41207940412851973
1.0,-0.25144081280067826,-0.014033949903338493,0.07525911214968287,-0.017480827433001764,-0.0005134507996335043,0.5074368827947415,-0.43792489890771646,0.6937869859571038
8.0,0.01619150841044839,-0.06791387348207567,0.012910270103816355,0.03552051721729336,-0.0010649617959507598,0.7139544939255287,0.24528837841111203,-0.6509981693544767
5.0,-0.21007985398259882,-0.3218007855012496,-0.07743224040089552,0.8945894416168428,-0.0002681710663089321,0.01230325553668169,-0.1383720155520799,-0.16348220635630525
1.0,-0.25356641556926257,-0.16571490983903844,-0.08495182074662568,0.8274186940821133,-0.00043305601390488096,-0.03964778119217519,-0.37955895937003226,0.26602066960791476
2.0,0.16479182293138248,-0.18456643852022134,0.24306957748847424,-0.03144599722554598,-0.0006525372236030446,0.7132336139265403,0.24599003072974857,0.5563214049153734
2.0,-0.1568874234098765,-0.22008909184603806,-0.07152692475621836,0.9548438742246301,0.0011044508812306235,-0.014853019632129044,-0.09740545163352941,0.01986325514460986
2.0,-0.37817310205040916,-0.2413310048329647,-0.16089096192369615,0.733114544568076,-0.0005725097045726025,0.21367591461083893,-0.41680561938264915,0.126558149894815
8.0,-0.16991796159916142,-0.4269318389102338,-0.27999407445019925,0.6786310083683883,-0.001192780751175806,-0.06852671332572102,0.3592852980329472,0.3407889456197533
1.0,-0.14060086951158907,-0.040138655437379496,-0.0727934180417855,0.9494902609907913,0.1006104215724752,0.2198928398234023,-0.0868000162967414,0.07602687447206431
1.0,-0.14776507766423932,-0.3269166049799778,-0.02504071589443552,0.9289267006508706,-0.00020469872945711888,-0.009608744170090383,-0.08343600154680864,-0.02655609829047281
3.0,-0.17290717289715862,-0.30338693489571644,-0.06288574880255228,0.9220349124234662,-0.00023101845140438722,-0.018124584154505404,-0.13172077205812374,0.07923108262039928
0.0,-0.2233225198180134,-0.4079080273319717,-0.08166070561046883,0.8646795293404854,0.029052275844550935,-0.02479949284198647,-0.15974727195841307,0.04920054475172618
6.0,0.0013448787185390823,0.025367181904944334,-0.004795452694894637,-0.0014921533629847273,-0.9992921368134479,-0.0036243845309999988,0.02681320905325792,-0.003551824190097429
8.0,-0.04009895552640909,0.33571486808534295,0.7573184797138844,0.4040940905308538,-4.0127832252589724e-05,0.3752369599557032,-0.006860411554481104,-0.08952342944887094
5.0,0.1127900400124923,0.09704300134415088,0.12004713932289081,0.1317142480069329,-0.9233877983965226,0.27573714134458044,0.12862239778608264,-0.02968813601017245
9.0,-0.3884417605420999,-0.24005162797593266,-0.053431985901306496,0.7650589943649595,0.16434230063740685,-0.04795096846856692,0.2545725029128306,-0.3304589629618257
9.0,-0.23386518575635012,-0.8969121319819721,0.17187572368716356,-0.06526463941046921,-0.0008339966731743981,-0.051766971813230166,0.25789865050138516,-0.19458349362866967
3.0,0.14834401014404747,0.05083337906300123,-0.10366035382593478,0.8817829476659512,0.008950337553029408,0.09618885882912644,0.4058464960407118,0.11436609210758959
8.0,0.15682849320068704,0.24952751251929584,0.18111158503430752,0.72981735792389,-0.0007369410576984581,-0.02216641713154108,0.5799244956388551,-0.10441143751110675
8.0,0.23127273348863717,-0.023009479346490277,0.4208844711125881,0.7504823369784971,0.001667008639517996,-0.04410482446663211,0.28709554688325717,-0.34820129661624566
6.0,-0.18777147647475664,-0.6004015756712776,0.7226293818728202,0.07061036013326841,0.01613456950699287,-0.04806687403413312,-0.022928876521020963,-0.27200053668841834
6.0,-0.009738718802216854,0.005315202632041069,0.9283025577929799,0.08001659905350714,-0.0003426881235937833,0.35739750237147944,-0.06297756858098748,0.005417081049656074
9.0,0.028114870122661145,-0.06808950135358306,0.7739168599018474,-0.04437419219343391,0.5938529222240638,-0.031863163675458994,-0.18881888910551758,-0.06578656089004811
5.0,-0.08222418425004746,-0.023204572239348905,-0.1280689075705644,0.4627538325856349,-0.00033804929272097435,0.5659985054666673,-0.24280035177757758,-0.6187499845668287
8.0,0.1395509167497647,0.011037213526534738,-0.39239414989635696,0.27743274892987474,-0.0011560142629357,0.37386443209656256,0.7653529238593664,0.15466277666024178
6.0,-0.19031663836718973,-0.15737695326003368,0.782659099340699,0.3519885206167504,-0.00014914952131422682,0.28249509860459715,-0.3035617502539985,-0.17495041616974571
5.0,-0.11368076417213996,-0.11305802694642321,0.3531601721991696,0.592149265774936,0.0008823879732385088,0.016555093311178076,-0.15676913709049367,0.6885348895644302
8.0,-0.011942820358275335,-0.03735899253591109,0.21705388773607068,0.07487712173973529,0.9519292289815505,-0.008805877895532256,-0.19520456904455716,-0.03729714367656188
6.0,-0.18054540072172373,-0.2990334906062577,-0.001441462831632297,0.903827666420079,0.00017687329489068007,0.22688025016319538,-0.06882411170569905,-0.06974499137754342
7.0,0.501303157294755,0.7300696982920024,-0.3646343434205573,-0.16622014290833478,0.036508555509448676,-0.1394223614165187,0.17282365511690728,0.06683228677528458
5.0,0.5274332202438441,0.5427506642562154,-0.4974659005136627,-0.3335031861263612,-0.0011223751516556567,0.035020840332595664,0.25942639739062984,-0.0030728904436694753
5.0,0.2773105250776859,0.4619276639814389,0.3854964330489898,-0.06903282193040566,-0.000910920602132303,0.7347665972334961,-0.11374927242370551,0.05938852051754942
7.0,0.6267281301569433,0.21389497600842347,0.6511352377179892,-0.0687413747202859,0.2207948569307719,-0.038624804801805336,0.28433776972921737,0.040842429215181775
5.0,0.8818335170622944,0.41618337659339616,-0.029323793971489365,-0.05342958690439525,0.028229856862063116,-0.019456155008555107,0.18967984150013859,0.09106333249733262
7.0,0.0999011768756638,0.12290008264879895,-0.0841384940000362,-0.04611124212588957,-0.08592672801590898,0.9671842763304902,0.14906464504496728,0.025704014277017698
6.0,0.608451096911543,0.017226955129134535,0.07104528988252774,0.4367655315675944,0.174543882121619,0.02668047089664453,0.6340654772575746,0.02150553744678571
8.0,0.8736235102272748,0.4105623066619782,0.12680017713344527,-0.06689007679379369,0.0010228337503982127,-0.07006894745683398,-0.19398653390935738,0.07159964041293712
6.0,0.7401248671251192,0.3182404674964262,-0.05199375666394738,-0.07292118289834665,0.006322140304273361,0.5663211681362307,-0.07780954139329205,0.12689908035250216
0.0,0.6455284490229252,0.22618960655071504,-0.031823913854408074,-0.05515886883105356,0.055894926984138116,0.12520334243459427,-0.008493863000324795,0.7135851424733635
1.0,0.6216803351952871,0.12131760375203657,0.2162901389819442,-0.032911350155476464,-0.0004202360234368723,0.5354962019349366,-0.14653697664491933,0.49264751521971867
2.0,0.12243869256089951,0.0037320670248326047,0.013206044358019808,-0.011585994781967326,0.07057167615308954,0.9799287099933803,-0.13907345590805004,0.010204855436042484
2.0,0.3013400772860261,0.12007369190201293,0.02293200066646768,-0.03395051062609034,0.010252849693519795,0.8548055199433674,-0.40242091895165955,0.01891450886347457
2.0,0.8683874975315358,0.3883152865440683,0.0858461841541887,-0.048416798641413676,-0.0001629412494614826,-0.029019726764354367,0.14783533325928497,0.2504060338557847
1.0,0.27297563715083434,0.12415445606404286,0.08386463587404454,-0.024525512169433848,0.30070725790113206,0.7849388171640475,-0.3113641888869354,-0.3145373346640229
1.0,0.39045420454655677,0.13417220607257893,0.18887199089903192,-0.0074798853857940585,-0.0004910588204195804,0.001991166112925414,-0.34940787788280425,0.8195881188927554
3.0,0.6653384798890717,0.2301819172794355,0.08117002585341687,-0.03334227282010478,0.0021924883775265858,0.6781805005010951,-0.15246732732327012,-0.11602080725587634
8.0,0.019591445007104767,0.03790317946737299,0.04230086833721845,-0.004579626580990252,-0.9957410446562859,0.0482077961822396,0.04147163773392483,0.028724057248582315
5.0,-0.08175833893843507,-0.026401265581291848,0.9580897921553285,-0.013386654243881758,-0.00031070617738884884,0.029490735712782903,-0.21815159129095837,-0.1613796084753616
1.0,0.22254270127939305,0.08403717309941505,0.7397293814475503,-0.01330177140656609,-0.00017131674813151542,0.6259835958108896,0.06094933938796718,0.021579879513404118
